face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.2,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.858724057674408,24.38693707006543,0.0036417178343981504,0.060346647250681215,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,24001,20,7.5,1.2,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.8426751494407654,24.402909821674193,0.0036283486988395452,0.060235775904685956,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,7777,20,7.5,1.2,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.833228349685669,17.97618437986847,0.01593608222901821,0.12623819639482423,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.8105906844139099,18.439811485828447,0.014322500675916672,0.11967665050425112,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,24001,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.8938680291175842,27.54383696169835,0.0017604200402274728,0.04195735978618618,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,7777,20,7.5,1.5,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9169463515281677,26.417740261323598,0.0022815288975834846,0.047765352480469404,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,1234,20,7.5,2.0,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9482347965240479,32.83826248030469,0.0005202040774747729,0.022807982757683174,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,24001,20,7.5,2.0,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9400408267974854,30.23614602565671,0.0009470772347413003,0.030774619977203623,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png,7777,20,7.5,2.0,0.9093241095542908,32.93681824514386,0.000508531869854778,0.022550651206889306,0.9428908228874207,30.743954896213985,0.000842567125800997,0.029027006835032045,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,0.6,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.949338436126709,32.30085867856272,0.0005887272418476641,0.02426370214636802,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.6_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.6_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.6_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,24001,20,7.5,0.6,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9409366250038147,34.24173705476015,0.00037655315827578306,0.019404977667489935,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.6_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.6_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.6_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,7777,20,7.5,0.6,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9456841349601746,32.78736570240829,0.0005263364291749895,0.022942023214507248,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.6_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.6_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.6_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,0.8,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.949338436126709,32.30085867856272,0.0005887272418476641,0.02426370214636802,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.8_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.8_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.8_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,24001,20,7.5,0.8,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9409366250038147,34.24173705476015,0.00037655315827578306,0.019404977667489935,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.8_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.8_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.8_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,7777,20,7.5,0.8,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9456841349601746,32.78736570240829,0.0005263364291749895,0.022942023214507248,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.8_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.8_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_0.8_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.0,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.8620949387550354,22.398472743677566,0.005756423342972994,0.07587109688789924,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,24001,20,7.5,1.0,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.7427058815956116,19.65911878247919,0.010816534049808979,0.10400256751546559,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,7777,20,7.5,1.0,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.8621677756309509,21.768098446338243,0.006655645091086626,0.0815821370833507,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.2,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.916374921798706,27.045496693152845,0.0019744690507650375,0.04443499803944001,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,24001,20,7.5,1.2,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.8537301421165466,25.036403726703362,0.0031358813866972923,0.05599894094264009,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,7777,20,7.5,1.2,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.8645486235618591,18.77345355517418,0.013263393193483353,0.11516680595329261,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.2_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.8121055960655212,18.574313144138642,0.013885729014873505,0.1178377232250925,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,24001,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.8841226100921631,26.788902354179918,0.0020946417935192585,0.045767256783854314,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,7777,20,7.5,1.5,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9241780638694763,27.564851294543104,0.0017519224202260375,0.04185597233640664,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_1.5_seed_7777/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,1234,20,7.5,2.0,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9462336897850037,32.333311720368144,0.0005843443213962018,0.024173214957804057,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_1234/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
image_5,Add a red scarf,add_a_red_scarf,targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png,24001,20,7.5,2.0,0.9101758003234863,32.92432812012781,0.0005099964910186827,0.022583101890986605,0.9385266900062561,29.178481954046468,0.0012082360917702317,0.034759690616722,/home/interns/Desktop/amit_code/new_images/image_5.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_round2_perturbations/image_5/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces_round2/image_5/add_a_red_scarf/igs_2_seed_24001/targeted_experiments_new_face_round2_perturbations_image_5_lens_30_vae_latent_out_png/comparison_strip.jpg
