face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_3,Make the hair black,make_the_hair_black,targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9164645671844482,33.57677105420437,0.0004388568631839007,0.020948910787530237,0.9515405297279358,28.92447760674086,0.001281009172089398,0.03579118846992089,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair black,make_the_hair_black,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.8906548619270325,18.680952938802367,0.01354892086237669,0.11639983188293998,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair black,make_the_hair_black,targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.911026656627655,32.97577743031164,0.0005039903917349875,0.022449730326553757,0.9156895279884338,24.472564552832647,0.003570619272068143,0.05975465899884412,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair black,make_the_hair_black,targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.910761296749115,32.30487703627248,0.0005881827673874795,0.024252479613175216,0.8943843841552734,18.913742479087666,0.012841795571148396,0.11332164652505008,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair black,make_the_hair_black,targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.909841775894165,32.978581177034656,0.000503665127325803,0.02244248487413555,0.9482823014259338,28.637573591110094,0.0013684931909665465,0.03699315059530003,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_black/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_3,Change the hair color to black,change_the_hair_color_to_black,targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.9178212285041809,33.479203012351284,0.0004488277481868863,0.021185555177688553,0.9387807846069336,24.275729641119753,0.003736173501238227,0.061124246426751364,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the hair color to black,change_the_hair_color_to_black,targeted_experiments_tightened_perturbations_image_3_preserve60_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.9173495769500732,33.61502409396307,0.000435008347267285,0.020856853724070777,0.9557865262031555,28.794008538965453,0.0013200766406953335,0.0363328589667168,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_tightened_perturbations_image_3_preserve60_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_tightened_perturbations_image_3_preserve60_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the hair color to black,change_the_hair_color_to_black,targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9169774651527405,33.464074317798534,0.00045039397082291543,0.02122248738538712,0.9499518871307373,27.657742258954006,0.0017148485640063882,0.041410730058843305,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the hair color to black,change_the_hair_color_to_black,targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9164645671844482,33.57677105420437,0.0004388568631839007,0.020948910787530237,0.9498905539512634,26.236090941919095,0.002378980629146099,0.04877479501900648,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the hair color to black,change_the_hair_color_to_black,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9209420084953308,22.519972527886605,0.005597611423581839,0.07481718668582667,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the hair color to black,change_the_hair_color_to_black,targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.911026656627655,32.97577743031164,0.0005039903917349875,0.022449730326553757,0.92275470495224,22.295707785156832,0.005894259084016085,0.07677407820362342,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/comparison_strip.jpg
image_3,Change the hair color to black,change_the_hair_color_to_black,targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.910761296749115,32.30487703627248,0.0005881827673874795,0.024252479613175216,0.920050323009491,22.616346771998295,0.005474762991070747,0.07399164135948565,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/comparison_strip.jpg
image_3,Change the hair color to black,change_the_hair_color_to_black,targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.909841775894165,32.978581177034656,0.000503665127325803,0.02244248487413555,0.9451977610588074,25.860009557624664,0.002594173653051257,0.05093303106090641,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_the_hair_color_to_black/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair dark brown,make_the_hair_dark_brown,targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.9178212285041809,33.479203012351284,0.0004488277481868863,0.021185555177688553,0.9604461789131165,34.7803671363646,0.0003326314326841384,0.018238186112772795,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair dark brown,make_the_hair_dark_brown,targeted_experiments_tightened_perturbations_image_3_preserve60_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.9173495769500732,33.61502409396307,0.000435008347267285,0.020856853724070777,0.9647205471992493,36.0997299934338,0.0002454861532896757,0.015667997743479406,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_tightened_perturbations_image_3_preserve60_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_tightened_perturbations_image_3_preserve60_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair dark brown,make_the_hair_dark_brown,targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9169774651527405,33.464074317798534,0.00045039397082291543,0.02122248738538712,0.9599520564079285,35.02371421553256,0.0003145057416986674,0.01773430973279387,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair dark brown,make_the_hair_dark_brown,targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9164645671844482,33.57677105420437,0.0004388568631839007,0.020948910787530237,0.9642443656921387,36.176404560174944,0.00024119013687595725,0.01553029738530326,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair dark brown,make_the_hair_dark_brown,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9459442496299744,30.700072812644624,0.0008511237683705986,0.02917402557705396,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair dark brown,make_the_hair_dark_brown,targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.911026656627655,32.97577743031164,0.0005039903917349875,0.022449730326553757,0.9574787616729736,34.00937018960505,0.0003972491540480405,0.01993111020610845,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair dark brown,make_the_hair_dark_brown,targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.910761296749115,32.30487703627248,0.0005881827673874795,0.024252479613175216,0.946188747882843,31.242239182006728,0.0007512354641221464,0.02740867497932263,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_corrected_perturbations_image_3_polar_30_vae_latent_out_png/comparison_strip.jpg
image_3,Make the hair dark brown,make_the_hair_dark_brown,targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.909841775894165,32.978581177034656,0.000503665127325803,0.02244248487413555,0.9599690437316895,34.8875834944772,0.0003245201369281858,0.0180144424539919,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/make_the_hair_dark_brown/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_3,Change hair color to green,change_hair_color_to_green,targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.9178212285041809,33.479203012351284,0.0004488277481868863,0.021185555177688553,0.9590290188789368,34.05936081485982,0.0003927027282770723,0.019816728495820703,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change hair color to green,change_hair_color_to_green,targeted_experiments_tightened_perturbations_image_3_preserve60_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.9173495769500732,33.61502409396307,0.000435008347267285,0.020856853724070777,0.9641386866569519,34.87953869872106,0.00032512182951904833,0.018031135003627706,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_tightened_perturbations_image_3_preserve60_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_tightened_perturbations_image_3_preserve60_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change hair color to green,change_hair_color_to_green,targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9169774651527405,33.464074317798534,0.00045039397082291543,0.02122248738538712,0.9592753052711487,34.18731313195848,0.00038130165194161236,0.019526946815659953,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change hair color to green,change_hair_color_to_green,targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9164645671844482,33.57677105420437,0.0004388568631839007,0.020948910787530237,0.9640288352966309,34.86488403430759,0.00032622076105326414,0.01806158246259901,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change hair color to green,change_hair_color_to_green,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9430415034294128,31.507246523214604,0.0007067655096761882,0.026585061776798417,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change hair color to green,change_hair_color_to_green,targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.911026656627655,32.97577743031164,0.0005039903917349875,0.022449730326553757,0.9547685980796814,33.229902678206855,0.00047534587793052197,0.02180242825766254,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_hair_localized/image_3/change_hair_color_to_green/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/comparison_strip.jpg
