face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_2,Change hair color to purple,change_hair_color_to_purple,targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.855224609375,31.275753254717923,0.0007454605656675994,0.027303123734613216,0.9410281777381897,33.81656158101251,0.0004152827023062855,0.020378486261405322,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Change hair color to purple,change_hair_color_to_purple,targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8548244833946228,31.221642992212093,0.0007548066205345094,0.027473744203047924,0.9371745586395264,33.45768278950939,0.0004510573053266853,0.021238109739962388,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Change hair color to purple,change_hair_color_to_purple,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.9368000626564026,33.04285526937996,0.0004962659440934658,0.02227702727235988,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Change hair color to purple,change_hair_color_to_purple,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9161707758903503,31.441935668203907,0.0007174744387157261,0.026785713332217347,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Change hair color to purple,change_hair_color_to_purple,targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.8413856029510498,30.53760411949959,0.0008835672051645815,0.029724858370807784,0.9209383130073547,31.720561202407943,0.0006728896987624466,0.025940117554908007,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_purple/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/comparison_strip.jpg
image_2,Change hair color to deep red,change_hair_color_to_deep_red,targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8583040237426758,31.388258688660887,0.0007263971492648125,0.02695175595883898,0.9606295228004456,35.83433288917063,0.00026095565408468246,0.016154121891476567,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Change hair color to deep red,change_hair_color_to_deep_red,targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.855224609375,31.275753254717923,0.0007454605656675994,0.027303123734613216,0.9604247212409973,35.94110841119546,0.0002546180330682546,0.01595675509206852,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Change hair color to deep red,change_hair_color_to_deep_red,targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8548244833946228,31.221642992212093,0.0007548066205345094,0.027473744203047924,0.9579401612281799,35.50962318958571,0.0002812144812196493,0.016769450832381166,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Change hair color to deep red,change_hair_color_to_deep_red,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.9545841813087463,34.57572765999773,0.0003486801579128951,0.018672979352874975,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Change hair color to deep red,change_hair_color_to_deep_red,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9389480948448181,32.84495721183148,0.0005194027908146381,0.02279041006245035,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Change hair color to deep red,change_hair_color_to_deep_red,targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.8413856029510498,30.53760411949959,0.0008835672051645815,0.029724858370807784,0.9428635239601135,33.15405580659845,0.0004837204178329557,0.02199364494195893,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/change_hair_color_to_deep_red/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add a bright yellow raincoat,add_a_bright_yellow_raincoat,targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.9178212285041809,33.479203012351284,0.0004488277481868863,0.021185555177688553,0.9462382197380066,33.50418888818473,0.00044625296141020954,0.02112470026793776,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a bright yellow raincoat,add_a_bright_yellow_raincoat,targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9169774651527405,33.464074317798534,0.00045039397082291543,0.02122248738538712,0.9465808868408203,34.2862553252425,0.0003727129369508475,0.019305774704757316,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a bright yellow raincoat,add_a_bright_yellow_raincoat,targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9164645671844482,33.57677105420437,0.0004388568631839007,0.020948910787530237,0.9510440826416016,34.73065867108091,0.0003364605363458395,0.018342860636930094,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a bright yellow raincoat,add_a_bright_yellow_raincoat,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9317231774330139,29.949540383506363,0.00101168651599437,0.03180701991690466,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a bright yellow raincoat,add_a_bright_yellow_raincoat,targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.911026656627655,32.97577743031164,0.0005039903917349875,0.022449730326553757,0.9322149157524109,31.626650897348693,0.0006875984836369753,0.02622209914627308,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add a bright yellow raincoat,add_a_bright_yellow_raincoat,targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.909841775894165,32.978581177034656,0.000503665127325803,0.02244248487413555,0.9411065578460693,33.49778108233303,0.00044691187213175,0.021140290256563412,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_bright_yellow_raincoat/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.9178212285041809,33.479203012351284,0.0004488277481868863,0.021185555177688553,0.9606446623802185,34.74711838928174,0.0003351877676323056,0.01830813391999047,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9169774651527405,33.464074317798534,0.00045039397082291543,0.02122248738538712,0.961101770401001,34.180222792629415,0.00038192467764019966,0.019542893277102028,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9164645671844482,33.57677105420437,0.0004388568631839007,0.020948910787530237,0.9650973677635193,34.611373835637764,0.00034582996158860624,0.018596504015233783,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9104146957397461,20.475957476263673,0.008961985819041729,0.09466776546978242,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.911026656627655,32.97577743031164,0.0005039903917349875,0.022449730326553757,0.9583137631416321,34.17664112086523,0.0003822397848125547,0.01955095355251387,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_corrected_perturbations_image_3_lens_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png,1234,20,7.5,1.5,0.909841775894165,32.978581177034656,0.000503665127325803,0.02244248487413555,0.9603872299194336,33.129097695488454,0.00048650827375240624,0.022056932555376014,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_3/bspline_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_royal_blue_jacket/targeted_experiments_corrected_perturbations_image_3_bspline_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add a white puffer jacket,add_a_white_puffer_jacket,targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.9178212285041809,33.479203012351284,0.0004488277481868863,0.021185555177688553,0.8979659676551819,22.64616028914048,0.005437308456748724,0.07373810722244452,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_white_puffer_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_white_puffer_jacket/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_white_puffer_jacket/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a white puffer jacket,add_a_white_puffer_jacket,targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9169774651527405,33.464074317798534,0.00045039397082291543,0.02122248738538712,0.9065959453582764,21.962654416688512,0.0063640642911195755,0.07977508565410366,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_white_puffer_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_white_puffer_jacket/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_white_puffer_jacket/targeted_experiments_tightened_perturbations_image_3_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a white puffer jacket,add_a_white_puffer_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9164645671844482,33.57677105420437,0.0004388568631839007,0.020948910787530237,0.9098774790763855,22.124124223573993,0.006131794303655624,0.07830577439535111,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_white_puffer_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_white_puffer_jacket/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_3/add_a_white_puffer_jacket/targeted_experiments_tightened_perturbations_image_3_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
