face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_2,Add cat-eye sunglasses,add_cat_eye_sunglasses,targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png,1234,20,7.5,2.0,0.8413856029510498,30.53760411949959,0.0008835672051645815,0.029724858370807784,0.8973197340965271,26.739343615316464,0.002118681324645877,0.04602913560611232,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_cat_eye_sunglasses/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_cat_eye_sunglasses/igs_2_seed_1234/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_cat_eye_sunglasses/igs_2_seed_1234/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add cat-eye sunglasses,add_cat_eye_sunglasses,targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png,24001,20,7.5,2.0,0.8413856029510498,30.53760411949959,0.0008835672051645815,0.029724858370807784,0.9110750555992126,30.536238184767672,0.0008838451467454433,0.02972953324129801,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_cat_eye_sunglasses/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_cat_eye_sunglasses/igs_2_seed_24001/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_cat_eye_sunglasses/igs_2_seed_24001/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add cat-eye sunglasses,add_cat_eye_sunglasses,targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png,7777,20,7.5,2.0,0.8413856029510498,30.53760411949959,0.0008835672051645815,0.029724858370807784,0.9062723517417908,28.79256449759143,0.0013205156428739429,0.03633889985778247,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_cat_eye_sunglasses/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_cat_eye_sunglasses/igs_2_seed_7777/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_cat_eye_sunglasses/igs_2_seed_7777/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,0.8,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9393262267112732,34.693173303139005,0.0003393772058188915,0.018422193295557714,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_0.8_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_0.8_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_0.8_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,0.8,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9223006367683411,29.712262831730555,0.001068498007953167,0.032687887786658334,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_0.8_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_0.8_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_0.8_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,0.8,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9010587334632874,26.95725305888656,0.002014998346567154,0.04488873295791666,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_0.8_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_0.8_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_0.8_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.0,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.913122832775116,25.06672402370306,0.0031140644568949938,0.05580380324758335,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,1.0,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9265277981758118,24.775864396216647,0.0033297648187726736,0.0577041144007312,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,1.0,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9162077903747559,25.891284449418816,0.0025755593087524176,0.05074996855912738,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.2,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9138686060905457,28.847938209558876,0.001303785596974194,0.03610797137716538,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.2_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.2_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,1.2,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9093717932701111,26.168503378215004,0.0024162933696061373,0.04915580707918585,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.2_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.2_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,1.2,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.89964359998703,25.89224171944126,0.0025749916676431894,0.050744375724243465,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.2_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.2_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9143227934837341,30.059026785041457,0.0009865005267784,0.03140860593497266,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,1.5,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.8960251212120056,26.040771912061462,0.00248841498978436,0.04988401537350778,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,1.5,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9143810868263245,30.52015394052122,0.0008871245663613081,0.029784636414791236,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.5_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_1.5_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,2.0,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9103468060493469,29.703639760689157,0.001070621656253934,0.03272035538092357,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_2_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_2_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,2.0,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9031918048858643,28.55914029256839,0.0013934326125308871,0.03732871029825283,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_2_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_2_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,2.0,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9011881947517395,28.677277570247888,0.0013560391962528229,0.03682443748725597,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_2_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_a_black_fedora/igs_2_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,0.8,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9228431582450867,32.57367660313443,0.0005528818583115935,0.023513439950623848,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_0.8_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_0.8_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_0.8_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,0.8,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.921433687210083,32.31843126388087,0.0005863499245606363,0.02421466342034587,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_0.8_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_0.8_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_0.8_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,0.8,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9142524600028992,31.593244170489264,0.000692908011842519,0.026323145933617415,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_0.8_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_0.8_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_0.8_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.0,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9247269630432129,30.363673834602327,0.0009196712635457516,0.030326082232061423,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,1.0,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9168023467063904,27.231132942092422,0.0018918500281870365,0.04349540237987271,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,1.0,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9193605780601501,29.49628237139224,0.001122979330830276,0.03351088376677458,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.2,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.919721782207489,30.691955978392443,0.0008527159807272255,0.029201301010866373,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1.2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1.2_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_cross_image_accessories/image_2/add_pink_over_ear_headphones/igs_1.2_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
