face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,1234,20,7.5,1.0,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.8506973385810852,20.492089432617007,0.008928758092224598,0.0944921059783546,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_1234/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_1234/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,24001,20,7.5,1.0,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.8799150586128235,17.525770741179056,0.017677584663033485,0.13295707827352962,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_24001/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_24001/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,7777,20,7.5,1.0,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.9191998839378357,25.856204971582784,0.002596447244286537,0.05095534559088513,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_7777/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_7777/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.7496232390403748,18.30781287628672,0.014764498919248581,0.12150925445927392,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_1234/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_1234/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,24001,20,7.5,1.5,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.6063886284828186,11.585673035683975,0.06941170245409012,0.26346100746427376,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_24001/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_24001/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,7777,20,7.5,1.5,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.8693612217903137,21.0215042673985,0.007904048077762127,0.08890471347325814,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_7777/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_7777/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,1234,20,7.5,2.0,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.9211167693138123,31.29219451707261,0.0007426437805406749,0.02725149134525806,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_1234/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_1234/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,24001,20,7.5,2.0,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.48565807938575745,11.087686965940387,0.07784510403871536,0.27900735481115074,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_24001/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_24001/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,7777,20,7.5,2.0,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.91329425573349,30.548048615250135,0.0008814448374323547,0.029689136690586922,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_7777/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_7777/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_3,Add a red scarf,add_a_red_scarf,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.7636542916297913,19.188422701227005,0.012054736725986004,0.10979406507633281,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a red scarf,add_a_red_scarf,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,1.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.6816193461418152,18.413572306772213,0.014409296214580536,0.12003872797801773,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a red scarf,add_a_red_scarf,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,1.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.7005303502082825,14.808063525875488,0.033051688224077225,0.1818012327353069,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a red scarf,add_a_red_scarf,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.7663524746894836,17.717619767614718,0.016913676634430885,0.13005259180205092,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a red scarf,add_a_red_scarf,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.8654801249504089,25.576132324491184,0.002769406884908676,0.05262515448821672,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a red scarf,add_a_red_scarf,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.8767979145050049,23.327458893446043,0.004647871479392052,0.0681752996281795,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1.5_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_1.5_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a red scarf,add_a_red_scarf,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,2.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9303606152534485,30.44569370095907,0.0009024655446410179,0.03004106430606309,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_2_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_2_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a red scarf,add_a_red_scarf,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,2.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9064698815345764,24.294580207617145,0.003719991771504283,0.06099173527211931,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_2_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_2_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a red scarf,add_a_red_scarf,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,2.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9193820357322693,25.059482517332796,0.003119261236861348,0.055850346792668606,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_2_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_3/add_a_red_scarf/igs_2_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png,1234,20,7.5,1.0,0.8581739068031311,31.319087849412707,0.0007380592287518084,0.02716724551278264,0.8873072266578674,24.950345789026148,0.0031986404210329056,0.056556524124391744,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png,24001,20,7.5,1.0,0.8581739068031311,31.319087849412707,0.0007380592287518084,0.02716724551278264,0.9399992823600769,25.76745439026682,0.002650053007528186,0.05147866555698764,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png,7777,20,7.5,1.0,0.8581739068031311,31.319087849412707,0.0007380592287518084,0.02716724551278264,0.9447879791259766,29.102267121158114,0.001229626708664,0.035066033546211066,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8581739068031311,31.319087849412707,0.0007380592287518084,0.02716724551278264,0.767298698425293,19.155214433216468,0.012147266417741776,0.11021463794678897,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png,24001,20,7.5,1.5,0.8581739068031311,31.319087849412707,0.0007380592287518084,0.02716724551278264,0.6036224961280823,11.596259533088888,0.06924270838499069,0.26314009269776945,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png,7777,20,7.5,1.5,0.8581739068031311,31.319087849412707,0.0007380592287518084,0.02716724551278264,0.9086532592773438,23.976473527720334,0.004002696368843317,0.06326686627961998,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_1.5_seed_7777/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png,1234,20,7.5,2.0,0.8581739068031311,31.319087849412707,0.0007380592287518084,0.02716724551278264,0.9316080212593079,32.82499546135667,0.0005217956495471299,0.022842846791657337,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_hair_localized/image_2/add_a_black_jacket/igs_2_seed_1234/targeted_experiments_tightened_perturbations_image_2_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
